time_s,x_m,y_m,yaw_rad,cmd_linear_x_mps,cmd_angular_z_radps,wheel_fl_radps,wheel_fr_radps,wheel_rl_radps,wheel_rr_radps,left_wheel_linear_mps,right_wheel_linear_mps,odom_ok,cmd_ok
67.81742215156555,1.7783772945404053,3.31943941116333,-2.1711762573660174,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
67.92055916786194,1.7780290842056274,3.3189308643341064,-2.1658175173712038,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
68.01882767677307,1.7781814336776733,3.3191559314727783,-2.1492685073689475,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
68.11839318275452,1.7797185182571411,3.321589231491089,-2.104129215402723,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
68.21926641464233,1.7797185182571411,3.321589231491089,-2.104129215402723,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
68.31798911094666,1.7807726860046387,3.3233747482299805,-2.0860985378450434,0.04850318953264516,-0.09028704239240998,1.7424314876296016,1.2423801759177926,1.7424314876296016,1.2423801759177926,0.056629023347962056,0.04037735571732826,1,1
68.41941976547241,1.781774640083313,3.3251569271087646,-2.0683200929939782,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
68.51870322227478,1.7803318500518799,3.322500228881836,-2.0245049524865655,0.05034783607163126,-0.3593985534670218,2.54442171949733,0.553906654141517,2.54442171949733,0.553906654141517,0.08269370588366323,0.0180019662595993,1,1
68.6177909374237,1.779353141784668,3.320493221282959,-2.0050876848330126,0.05228608977411527,-0.21228255608214036,2.1966621483540894,1.0209433762068505,2.1966621483540894,1.0209433762068505,0.0713915198215079,0.03318065972672264,1,1
68.71897888183594,1.778865098953247,3.3194408416748047,-1.9798701901298925,0.053207982706643786,-0.06228516901737835,1.8096507051756259,1.4646866921562993,1.8096507051756259,1.4646866921562993,0.05881364791820784,0.04760231749507973,1,1
68.81700348854065,1.778865098953247,3.3194408416748047,-1.9798701901298925,0.05430046471264848,-0.05983184304735245,1.8364717103664676,1.5050953488734387,1.8364717103664676,1.5050953488734387,0.0596853305869102,0.04891559883838676,1,1
68.91805982589722,1.778865098953247,3.3194408416748047,-1.9798701901298925,0.056122617627156625,0.4619806240808431,0.4475188141501767,3.006180732136385,0.4475188141501767,3.006180732136385,0.014544361459880743,0.09770087379443251,1,1
69.01940369606018,1.7782552242279053,3.3180339336395264,-1.9665362906382775,0.05367531389846515,-0.07157057682261686,1.849743563461559,1.4533526764439886,1.849743563461559,1.4533526764439886,0.06011666581250067,0.04723396198442963,1,1
69.11859130859375,1.7780176401138306,3.317465305328369,-1.9611776202496816,0.055285188974042464,0.45580009415562045,0.43886709230881915,2.9632983830168707,0.43886709230881915,2.9632983830168707,0.014263180500036624,0.0963071974480483,1,1
69.2172703742981,1.777576208114624,3.316392660140991,-1.9510905642038086,0.03699984287139593,0.5295445533032855,-0.327974366950762,2.604887774421281,-0.327974366950762,2.604887774421281,-0.010659166925899764,0.08465885266869164,1,1
69.31774282455444,1.7762360572814941,3.313040018081665,-1.919695152235064,0.05574528684069826,0.27411824395571494,0.9561429195287358,2.47433627066808,0.9561429195287358,2.47433627066808,0.031074644884683915,0.08041592879671261,1,1
69.41739678382874,1.7747960090637207,3.309081554412842,-1.8830670353403867,0.0366276426474464,0.5236825553719716,-0.32319345649326287,2.577202234797656,-0.32319345649326287,2.577202234797656,-0.010503787336031044,0.08375907263092383,1,1
69.51732301712036,1.773242473602295,3.304269313812256,-1.8390940743771518,0.06078502563533799,-0.1872308414648186,2.3887938882206665,1.351823073953979,2.3887938882206665,1.351823073953979,0.07763580136717166,0.043934249903504315,1,1
69.62177538871765,1.7722065448760986,3.3005013465881348,-1.8051135441395598,0.043056253819549035,-0.7,3.263269348293816,-0.6136537286292605,3.263269348293816,-0.6136537286292605,0.10605625381954903,-0.019943746180450965,1,1
69.71958374977112,1.7706528902053833,3.293992519378662,-1.7469247284191705,0.04607584728543905,-0.7,3.3561799164750474,-0.5207431604480293,3.3561799164750474,-0.5207431604480293,0.10907584728543905,-0.01692415271456095,1,1
69.81869411468506,1.770424246788025,3.292707681655884,-1.7355769173653066,0.04800660310105992,-0.7,3.4155877877249203,-0.4613352891981563,3.4155877877249203,-0.4613352891981563,0.11100660310105992,-0.014993396898940081,1,1
69.91779112815857,1.7690328359603882,3.2843401432037354,-1.6945984694870695,0.04886463820456425,-0.7,3.441988867832746,-0.4349342090903308,3.441988867832746,-0.4349342090903308,0.11186463820456424,-0.014135361795435751,1,1
70.01722955703735,1.7672966718673706,3.268777370452881,-1.6637071665337404,0.05709390964129546,0.7,-0.18172585719090895,3.695197219732168,-0.18172585719090895,3.695197219732168,-0.005906090358704541,0.12009390964129546,1,1
70.11756944656372,1.7665432691574097,3.2606923580169678,-1.6687506274295627,0.07824581658295235,-0.3055147277935985,3.25360437182696,1.5615228025085688,3.25360437182696,1.5615228025085688,0.10574214208437621,0.050749491081528486,1,1
70.21712517738342,1.7658880949020386,3.254025459289551,-1.6846373944775888,0.05133999796089722,0.7,-0.35876929351085474,3.518153783412222,-0.35876929351085474,3.518153783412222,-0.01166000203910278,0.11433999796089722,1,1
70.31777048110962,1.7656047344207764,3.2515475749969482,-1.6954806843239618,0.05435586485516017,0.6862920973833597,-0.22801304336437553,3.572989342143463,-0.22801304336437553,3.572989342143463,-0.007410423909342205,0.11612215361966255,1,1
70.41727256774902,1.7656047344207764,3.2515475749969482,-1.6954806843239618,0.05100399136976697,0.7,-0.3691079578533239,3.5078151190697526,-0.3691079578533239,3.5078151190697526,-0.011996008630233028,0.11400399136976697,1,1
70.51703429222107,1.7655574083328247,3.2511699199676514,-1.6965839791049215,0.0464915988102995,0.7,-0.5079508058369384,3.3689722710861383,-0.5079508058369384,3.3689722710861383,-0.016508401189700497,0.1094915988102995,1,1
70.6174681186676,1.7653136253356934,3.2492423057556152,-1.705031714340195,0.07108856895541833,0.157720864258249,1.7505751129900282,2.6241060534972536,1.7505751129900282,2.6241060534972536,0.05689369117217592,0.08528344673866074,1,1
70.71794605255127,1.7643554210662842,3.242147445678711,-1.7025416669832336,0.041040069903973755,-0.7,3.201232920122269,-0.6756901568008075,3.201232920122269,-0.6756901568008075,0.10404006990397376,-0.021959930096026245,1,1
70.81752276420593,1.7626042366027832,3.2288131713867188,-1.6899960624424337,0.06956466012627846,-0.38569647814145075,3.208533635661816,1.0723685259553197,3.208533635661816,1.0723685259553197,0.10427734315900902,0.03485197709354789,1,1
70.91896343231201,1.7621455192565918,3.2249834537506104,-1.6660397293066393,0.0678814870923282,-0.3870300856163289,3.160436763009163,1.0168855195956494,3.160436763009163,1.0168855195956494,0.10271419479779781,0.03304877938685861,1,1
71.01714587211609,1.761855959892273,3.221952199935913,-1.6395615434153363,0.04311038466159434,-0.6974720198313391,3.2579343521973807,-0.6049876037915746,3.2579343521973807,-0.6049876037915746,0.10588286644641487,-0.019662097123226176,1,1
71.11888980865479,1.761855959892273,3.221952199935913,-1.6395615434153363,0.06737986761426593,-0.45641789488290707,3.3371531739608478,0.8093002176862858,3.3371531739608478,0.8093002176862858,0.10845747815372755,0.02630225707480429,1,1
71.21818017959595,1.7613825798034668,3.2124624252319336,-1.5745008931930975,0.044038837899586625,-0.655693007388178,3.1708064173699277,-0.4607240850876738,3.1708064173699277,-0.4607240850876738,0.10305120856452266,-0.0149735327653494,1,1
71.31721758842468,1.7613677978515625,3.2084567546844482,-1.5611040474831692,0.04467630284486925,-0.6140717606205369,3.0751618861759256,-0.32585094187627905,3.0751618861759256,-0.32585094187627905,0.09994276130071758,-0.01059015561097907,1,1
71.42263841629028,1.7614296674728394,3.2020771503448486,-1.5611040474831692,0.045393009645071036,-0.7,3.335169527540647,-0.5417535493824297,3.335169527540647,-0.5417535493824297,0.10839300964507104,-0.017606990354928964,1,1
71.51725482940674,1.7614967823028564,3.195150136947632,-1.5639727122617515,0.04461959445642779,-0.7,3.311372137120855,-0.5655509398022218,3.311372137120855,-0.5655509398022218,0.1076195944564278,-0.01838040554357221,1,1
71.61734819412231,1.7615363597869873,3.1893503665924072,-1.5690162958142662,0.04364343942961743,-0.7,3.2813365978343825,-0.5955864790886944,3.2813365978343825,-0.5955864790886944,0.10664343942961743,-0.01935656057038257,1,1
71.71949791908264,1.7614755630493164,3.178744316101074,-1.6035011928180904,0.04568104055349962,-0.6941790161782709,3.327912369524431,-0.5167714123859927,3.327912369524431,-0.5167714123859927,0.10815715200954401,-0.016795070902544763,1,1
71.81712126731873,1.7613890171051025,3.1760995388031006,-1.6265118534218612,0.050313992338404015,-0.6989735186780194,3.483741815982331,-0.38749613361900687,3.483741815982331,-0.38749613361900687,0.11322160901942575,-0.012593624342617724,1,1
71.91717600822449,1.7613890171051025,3.1760995388031006,-1.6265118534218612,0.10681852850614527,0.44048549140740934,2.0669179778301054,4.506529930240373,2.0669179778301054,4.506529930240373,0.06717483427947843,0.14646222273281212,1,1
72.01801705360413,1.7608263492584229,3.1682443618774414,-1.6950085467523959,0.05468093727306186,0.6785675769907367,-0.19661983557244436,3.5616005908377897,-0.19661983557244436,3.5616005908377897,-0.006390144656104442,0.11575201920222816,1,1
72.11715841293335,1.760384440422058,3.1647047996520996,-1.7260259582694693,0.08389695672349871,0.38102034111989225,1.5263115699294896,3.636578074593508,1.5263115699294896,3.636578074593508,0.04960512602270841,0.11818878742428901,1,1
72.21853113174438,1.7597118616104126,3.160407066345215,-1.7638520173735055,0.08084805003989702,0.4307061922452447,1.2949074688561537,3.6803571489836626,1.2949074688561537,3.6803571489836626,0.042084492737825,0.11961160734196905,1,1
72.31697511672974,1.7589884996414185,3.1567070484161377,-1.7966345009217988,0.08177486357282186,0.2738776997399456,1.7577190952685156,3.274580201520522,1.7577190952685156,3.274580201520522,0.05712587059622676,0.10642385654941697,1,1
72.41706204414368,1.7570587396621704,3.14892578125,-1.866360552370377,0.0530247228673971,0.5421986125826955,0.13005685338321557,3.133003015379683,0.13005685338321557,3.133003015379683,0.004226847734954506,0.1018225979998397,1,1
72.51742362976074,1.7570587396621704,3.14892578125,-1.866360552370377,0.0857696557966376,0.3536915478425932,1.6596128151016682,3.6185198493067996,1.6596128151016682,3.6185198493067996,0.05393741649080422,0.11760189510247099,1,1
72.62158370018005,1.7546091079711914,3.1408803462982178,-1.857218965157663,0.10648615960940866,-0.13269848329040343,3.643969941709076,2.909024495792995,3.643969941709076,2.909024495792995,0.11842902310554497,0.09454329611327235,1,1
72.72845149040222,1.7526376247406006,3.1341865062713623,-1.8547919580903955,0.06213059212660335,-0.5598095830206207,3.4619524491833604,0.36146860476146125,3.4619524491833604,0.36146860476146125,0.11251345459845921,0.01174772965474749,1,1
72.81915044784546,1.7505818605422974,3.127143383026123,-1.8431919943133923,0.06859370659320375,-0.12830082923097166,2.4658701915074217,1.7552809834589633,2.4658701915074217,1.7552809834589633,0.08014078122399121,0.05704663196241631,1,1
72.9177918434143,1.7474381923675537,3.1159398555755615,-1.8432553189490248,0.06363745469912097,0.42618326404858253,0.7778757210691858,3.138275337338258,0.7778757210691858,3.138275337338258,0.02528096093474854,0.10199394846349338,1,1
73.01767563819885,1.7467358112335205,3.1134262084960938,-1.8356903936034268,0.056372406688113164,-0.44698649097040893,2.9723443346292298,0.49672684617773416,2.9723443346292298,0.49672684617773416,0.09660119087544997,0.01614362250077636,1,1
73.11713004112244,1.7453862428665161,3.1084513664245605,-1.8307098339430508,0.054262603947214806,-0.2221062992639441,2.2846821809529163,1.0545549850295335,2.2846821809529163,1.0545549850295335,0.07425217088096978,0.03427303701345984,1,1
73.21720457077026,1.7433515787124634,3.1008002758026123,-1.8360055520556482,0.05128624800931465,-0.3895660388943612,2.65683666184022,0.4992401387329891,2.65683666184022,0.4992401387329891,0.08634719150980716,0.016225304508822147,1,1
73.31872534751892,1.7411566972732544,3.092719316482544,-1.8311513434789333,0.035,-0.5206032206917627,2.518593534223343,-0.3647473803771888,2.518593534223343,-0.3647473803771888,0.08185428986225865,-0.011854289862258637,1,1
73.41711854934692,1.7377040386199951,3.079758882522583,-1.8264859721937838,0.035,-0.6233470456608554,2.803114895676215,-0.6492687418300609,2.803114895676215,-0.6492687418300609,0.09110123410947699,-0.02110123410947698,1,1
73.51925444602966,1.736218810081482,3.0740773677825928,-1.8060596312244779,0.05023827929125045,-0.7,3.4842547474230905,-0.39266832949998615,3.4842547474230905,-0.39266832949998615,0.11323827929125045,-0.01276172070874955,1,1
73.62173819541931,1.7349987030029297,3.0689871311187744,-1.7892902085599822,0.05078518339909427,-0.7,3.5010825661259775,-0.3758405107970994,3.5010825661259775,-0.3758405107970994,0.11378518339909427,-0.012214816600905731,1,1
73.71885132789612,1.7327090501785278,3.058382034301758,-1.7857283276716573,0.06630722414779762,-0.7,3.978683819932234,0.1017607430091575,3.978683819932234,0.1017607430091575,0.1293072241477976,0.003307224147797619,1,1
73.81740474700928,1.73191499710083,3.0547447204589844,-1.803160007621749,0.0654019397820308,-0.7,3.950828916370178,0.07390583944710133,3.950828916370178,0.07390583944710133,0.1284019397820308,0.002401939782030793,1,1
73.91721367835999,1.7312763929367065,3.052046060562134,-1.8272741636414234,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
74.01868772506714,1.7301949262619019,3.0479226112365723,-1.8643439545556173,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
74.11743140220642,1.7299022674560547,3.046954393386841,-1.8731387485492301,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
74.21830630302429,1.72773277759552,3.0399985313415527,-1.936497581240914,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
74.31949090957642,1.7262083292007446,3.036017417907715,-1.9735673131364708,0.06448151475859473,-0.19664908667850378,2.5286133095280023,1.4394799063855197,2.5286133095280023,1.4394799063855197,0.08217993255966008,0.04678309695752939,1,1
74.41817951202393,1.723716139793396,3.0303585529327393,-2.027343618748401,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
74.51703429222107,1.7234476804733276,3.0298118591308594,-2.0326393408853405,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
74.61718392372131,1.7234476804733276,3.0298118591308594,-2.0326393408853405,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
74.71952080726624,1.7234476804733276,3.0298118591308594,-2.0326393408853405,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
74.81716299057007,1.7234476804733276,3.0298118591308594,-2.0326393408853405,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
74.92130708694458,1.7207646369934082,3.024421453475952,-2.008840311247135,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
75.01730561256409,1.7206339836120605,3.0241425037384033,-2.011519773597599,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
75.119300365448,1.7203649282455444,3.0235719680786133,-2.011519773597599,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
75.2195954322815,1.7203649282455444,3.0235719680786133,-2.011519773597599,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
75.32006740570068,1.7203649282455444,3.0235719680786133,-2.011519773597599,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
75.41705322265625,1.7203649282455444,3.0235719680786133,-2.011519773597599,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
75.51850056648254,1.7203649282455444,3.0235719680786133,-2.011519773597599,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
75.61903262138367,1.7203649282455444,3.0235719680786133,-2.011519773597599,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
75.71722269058228,1.7197716236114502,3.0223047733306885,-1.9993522829660115,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
75.81724095344543,1.7197716236114502,3.0223047733306885,-1.9993522829660115,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
75.91759753227234,1.7197716236114502,3.0223047733306885,-1.9993522829660115,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
76.02117776870728,1.7197716236114502,3.0223047733306885,-1.9993522829660115,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
76.11731004714966,1.7196435928344727,3.022024631500244,-1.9966728686491224,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
76.2179229259491,1.7187747955322266,3.0200860500335693,-1.9782011368047816,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
76.31714868545532,1.7187747955322266,3.0200860500335693,-1.9782011368047816,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
76.41848802566528,1.7183841466903687,3.0191807746887207,-1.9696272394255399,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
76.51751327514648,1.7175486087799072,3.0171725749969482,-1.950714478143534,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
76.61803793907166,1.7173200845718384,3.0166003704071045,-1.939997073198197,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
76.71963024139404,1.7171133756637573,3.016066312789917,-1.9350165422617263,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
76.81724548339844,1.7170062065124512,3.0157852172851562,-1.932399972672743,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
76.91764402389526,1.7170062065124512,3.0157852172851562,-1.932399972672743,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
77.01854920387268,1.7172986268997192,3.0165581703186035,-1.9252131770068572,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
77.11710047721863,1.7163928747177124,3.0141103267669678,-1.8934390589147847,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
77.21825218200684,1.7160066366195679,3.0129551887512207,-1.8828476776391072,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
77.32102155685425,1.715632677078247,3.011795997619629,-1.8722560619124102,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
77.41711115837097,1.7151628732681274,3.010249137878418,-1.8470385121811228,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
77.51748991012573,1.7146408557891846,3.0084075927734375,-1.8303949969563977,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
77.61920166015625,1.714417576789856,3.0075666904449463,-1.8127429691065111,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
77.71995902061462,1.7148188352584839,3.009192705154419,-1.7981799865865133,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
77.8262448310852,1.7151416540145874,3.010587692260742,-1.7807481828169374,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
77.91706609725952,1.7148265838623047,3.0091092586517334,-1.750077538799915,0.049915044469871,-0.7,3.4743090606114153,-0.4026140163116615,3.4743090606114153,-0.4026140163116615,0.112915044469871,-0.013084955530128999,1,1
78.0176010131836,1.714673399925232,3.0082638263702393,-1.7326458359418686,0.052638482025515125,-0.7,3.5581071392466193,-0.3188159376764577,3.5581071392466193,-0.3188159376764577,0.11563848202551513,-0.010361517974484875,1,1
78.1210503578186,1.7144794464111328,3.0070760250091553,-1.7169478433518433,0.053663356561528444,-0.7,3.5896417403547214,-0.2872813365683556,3.5896417403547214,-0.2872813365683556,0.11666335656152844,-0.009336643438471556,1,1
78.21715950965881,1.7143733501434326,3.0064027309417725,-1.6792476290688734,0.056561155425796164,-0.7,3.6788047823321897,-0.19811829459088726,3.6788047823321897,-0.19811829459088726,0.11956115542579616,-0.006438844574203836,1,1
78.31727576255798,1.7146432399749756,3.0088820457458496,-1.652138957055264,0.05722194587504729,-0.7,3.699136796155301,-0.17778628076777578,3.699136796155301,-0.17778628076777578,0.12022194587504728,-0.005778054124952713,1,1
78.41760969161987,1.714762568473816,3.010345220565796,-1.6393727060642613,0.05857551749340171,-0.7,3.740785153643129,-0.13613792327994742,3.740785153643129,-0.13613792327994742,0.1215755174934017,-0.0044244825065982915,1,1
78.51812148094177,1.7147401571273804,3.0100197792053223,-1.6422098927282778,0.06432992344279272,-0.7,3.917843798239775,0.04092072131669895,3.917843798239775,0.04092072131669895,0.1273299234427927,0.001329923442792716,1,1
78.61879634857178,1.7147200107574463,3.009737730026245,-1.6446684329144545,0.06358264285340756,-0.7,3.8948505493356174,0.017927472412540342,3.8948505493356174,0.017927472412540342,0.12658264285340756,0.0005826428534075612,1,1
78.71956133842468,1.7146456241607666,3.008732795715332,-1.6534312781611271,0.0638931056750133,-0.7,3.9044032515388705,0.027480174615793856,3.9044032515388705,0.027480174615793856,0.1268931056750133,0.0008931056750133004,1,1
78.81707191467285,1.7145582437515259,3.0076777935028076,-1.6626355899358047,0.06353510647418886,-0.7,3.893387891513503,0.016464814590426532,3.893387891513503,0.016464814590426532,0.12653510647418886,0.0005351064741888623,1,1
78.91727495193481,1.7136751413345337,2.997926712036133,-1.6709259999554658,0.061170569337861455,-0.7,3.820632902703429,-0.05629017421964755,3.820632902703429,-0.05629017421964755,0.12417056933786146,-0.0018294306621385453,1,1
79.01742100715637,1.7132457494735718,2.993652582168579,-1.6883575787534395,0.06235521421611006,-0.7,3.857083514341848,-0.019839562581228952,3.857083514341848,-0.019839562581228952,0.12535521421611007,-0.000644785783889941,1,1
79.12339448928833,1.7132457494735718,2.993652582168579,-1.6883575787534395,0.061607808080189994,-0.7,3.8340864024673844,-0.04283667445569252,3.8340864024673844,-0.04283667445569252,0.12460780808019,-0.001392191919810007,1,1
79.21780586242676,1.7120662927627563,2.983666181564331,-1.7389815451001822,0.062103411882978576,-0.7,3.8493357502454946,-0.027587326677582277,3.8493357502454946,-0.027587326677582277,0.12510341188297858,-0.000896588117021424,1,1
79.31736135482788,1.710418462753296,2.9745490550994873,-1.793577063097914,0.06281104843113883,-0.7,3.8711091824965793,-0.005813894426497635,3.8711091824965793,-0.005813894426497635,0.12581104843113883,-0.00018895156886117315,1,1
79.41767430305481,1.7095543146133423,2.9707343578338623,-1.8275888055725873,0.059616642159850436,-0.7,3.7728197587646286,-0.10410331815844813,3.7728197587646286,-0.10410331815844813,0.12261664215985044,-0.0033833578401495645,1,1
79.51721405982971,1.708458662033081,2.966562032699585,-1.8650996938314945,0.06617101984739082,-0.7,3.974492918381256,0.09756984145817911,3.974492918381256,0.09756984145817911,0.12917101984739082,0.0031710198473908213,1,1
79.61837267875671,1.7070107460021973,2.961785078048706,-1.9085053154256433,0.058948116576957636,-0.7,3.7522497408294657,-0.1246733360936112,3.7522497408294657,-0.1246733360936112,0.12194811657695764,-0.004051883423042364,1,1
79.71729159355164,1.7052308320999146,2.956716299057007,-1.9552204939665578,0.05312216079011912,-0.7,3.5729895627728956,-0.303933514150181,3.5729895627728956,-0.303933514150181,0.11612216079011911,-0.009877839209880883,1,1
79.81712865829468,1.7031997442245483,2.9516959190368652,-2.0023139831168764,0.050071569876799615,-0.7,3.4791252269784496,-0.39779784994462725,3.4791252269784496,-0.39779784994462725,0.11307156987679962,-0.012928430123200385,1,1
79.91712713241577,1.6992532014846802,2.943125009536743,-2.0843651552603535,0.046281582973062035,-0.7,3.3625102453249855,-0.5144128315980913,3.3625102453249855,-0.5144128315980913,0.10928158297306204,-0.016718417026937965,1,1
80.02833390235901,1.6971731185913086,2.9394371509552,-2.121182714537065,0.04229248142041826,-0.7,3.2397686590897927,-0.6371544178332842,3.2397686590897927,-0.6371544178332842,0.10529248142041826,-0.020707518579581738,1,1
80.11689019203186,1.6901369094848633,2.928659439086914,-2.233147910606662,0.03859077681892817,-0.7,3.1258700559670203,-0.7510530209560563,3.1258700559670203,-0.7510530209560563,0.10159077681892817,-0.024409223181071832,1,1
80.21728086471558,1.686672568321228,2.924217462539673,-2.2821328764555924,0.057245495885569334,0.7,-0.17706166505940513,3.699861411863672,-0.17706166505940513,3.699861411863672,-0.005754504114430667,0.12024549588556933,1,1
80.31923723220825,1.6823985576629639,2.9192583560943604,-2.339061068528031,0.0,-0.22,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.019799999999999998,-0.019799999999999998,1,1
80.41748023033142,1.6793354749679565,2.916088581085205,-2.3965566366517903,0.0,-0.22,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.019799999999999998,-0.019799999999999998,1,1
80.5180459022522,1.6728577613830566,2.91011381149292,-2.473186055253565,0.0,-0.22,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.019799999999999998,-0.019799999999999998,1,1
