time_s,x_m,y_m,yaw_rad,cmd_linear_x_mps,cmd_angular_z_radps,wheel_fl_radps,wheel_fr_radps,wheel_rl_radps,wheel_rr_radps,left_wheel_linear_mps,right_wheel_linear_mps,odom_ok,cmd_ok
111.1211633682251,0.2596607208251953,-1.7497843503952026,2.0548708170501153,0.12,-0.32689724303470247,4.5975615960960985,2.787053788519285,4.5975615960960985,2.787053788519285,0.1494207518731232,0.09057924812687677,1,1
111.22124147415161,0.25515127182006836,-1.7412079572677612,2.0369980732936646,0.12,0.33233957159323285,2.7719827248187396,4.6126326597966445,2.7719827248187396,4.6126326597966445,0.09008943855660904,0.14991056144339096,1,1
111.32127261161804,0.24983282387256622,-1.7306386232376099,2.0127892315226292,0.12,0.33191051629120905,2.7731708779628055,4.611444506652578,2.7731708779628055,4.611444506652578,0.09012805353379118,0.1498719464662088,1,1
111.42159795761108,0.2409210354089737,-1.7118442058563232,2.017328250938556,0.12,0.3133195324977855,2.8246536023138242,4.55996178230156,2.8246536023138242,4.55996178230156,0.0918012420751993,0.1481987579248007,1,1
111.52136969566345,0.2409210354089737,-1.7118442058563232,2.017328250938556,0.12,0.48915131190470196,2.3377348285715946,5.04688055604379,2.3377348285715946,5.04688055604379,0.07597638192857682,0.16402361807142318,1,1
111.62136220932007,0.2298811674118042,-1.6886910200119019,2.018210913742678,0.12,-0.36192823631318033,4.694570500559577,2.690044884055808,4.694570500559577,2.690044884055808,0.15257354126818623,0.08742645873181376,1,1
111.72116208076477,0.2259243279695511,-1.6804454326629639,2.020953206872783,0.12,0.5180694387858402,2.257653861823827,5.126961522791557,2.257653861823827,5.126961522791557,0.07337375050927437,0.16662624949072563,1,1
111.82438659667969,0.22128717601299286,-1.6708496809005737,2.0341923774302724,0.072,0.5405703134329407,0.718420670493395,3.7123485602758355,0.718420670493395,3.7123485602758355,0.023348671791035336,0.12065132820896465,1,1
111.92126035690308,0.2169349640607834,-1.6621397733688354,2.0441531299187687,0.072,0.5469949729749722,0.700629305607769,3.730139925161461,0.700629305607769,3.730139925161461,0.022770452432252494,0.1212295475677475,1,1
112.02115893363953,0.2130052000284195,-1.6544673442840576,2.041568490213351,0.072,0.6707531888640839,0.357914246222537,4.072854984546693,0.357914246222537,4.072854984546693,0.011632213002232453,0.13236778699776752,1,1
112.12134003639221,0.205300435423851,-1.6393284797668457,2.0460446373252323,0.12,-0.3808520346807679,4.746974865269818,2.637640519345566,4.746974865269818,2.637640519345566,0.1542766831212691,0.08572331687873089,1,1
112.22118353843689,0.20198312401771545,-1.6328818798065186,2.0687400975408106,0.12,-0.3899190372637995,4.7720834878074445,2.6125318968079396,4.7720834878074445,2.6125318968079396,0.15509271335374195,0.08490728664625805,1,1
112.32144021987915,0.1987575739622116,-1.626948595046997,2.09682610529106,0.12,-0.5051085589377707,5.091069855519979,2.293545529095404,5.091069855519979,2.293545529095404,0.16545977030439935,0.07454022969560063,1,1
112.42123222351074,0.19368287920951843,-1.6184877157211304,2.142406486899531,0.12,-0.38707016971242575,4.7641943161267175,2.620421068488667,4.7641943161267175,2.620421068488667,0.1548363152741183,0.08516368472588168,1,1
112.52116179466248,0.18960580229759216,-1.6121493577957153,2.1399793175001447,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
112.62159895896912,0.18320557475090027,-1.6021461486816406,2.137331541668198,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
112.7211685180664,0.17630070447921753,-1.5912909507751465,2.128726022626551,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
112.82131695747375,0.1684013307094574,-1.5786330699920654,2.165795591386847,0.072,-0.7270887242027666,4.2288610824076605,0.2019081483615694,4.2288610824076605,0.2019081483615694,0.13743798517824898,0.0065620148217510055,1,1
112.92144060134888,0.1650691032409668,-1.5737097263336182,2.1916434553805786,0.072,-0.724518963312564,4.2217448214809465,0.209024409288284,4.2217448214809465,0.209024409288284,0.13720670669813076,0.00679329330186923,1,1
113.02117371559143,0.1614842265844345,-1.568697214126587,2.1916434553805786,0.072,-0.7221663928504114,4.2152300109703695,0.2155392197988608,4.2152300109703695,0.2155392197988608,0.136994975356537,0.007005024643462976,1,1
113.12213349342346,0.15848557651042938,-1.5645043849945068,2.1916434553805786,0.072,-0.7259561021137014,4.225724590468712,0.20504464030051897,4.225724590468712,0.20504464030051897,0.13733604919023312,0.0066639508097668665,1,1
113.22120928764343,0.1521092802286148,-1.555609941482544,2.1887750829234074,0.061010523243954305,-0.722832218685549,3.878936090020114,-0.12444235193061844,3.878936090020114,-0.12444235193061844,0.1260654229256537,-0.004044376437745099,1,1
113.32145285606384,0.1499795913696289,-1.5526139736175537,2.176481519659968,0.05924210237201891,-0.7328445528989148,3.852249604089885,-0.20658176581179785,3.852249604089885,-0.20658176581179785,0.12519811213292126,-0.0067139073888834305,1,1
113.42185878753662,0.14746586978435516,-1.548984169960022,2.1600269463297233,0.072,-0.7357992828232391,4.252982629356661,0.17778660141256833,4.252982629356661,0.17778660141256833,0.1382219354540915,0.005778064545908471,1,1
113.52127766609192,0.14292117953300476,-1.5421851873397827,2.0889139155479115,0.072,-0.7407246648353182,4.266622148774727,0.16414708199450345,4.266622148774727,0.16414708199450345,0.13866521983517863,0.005334780164821362,1,1
113.62135767936707,0.13986922800540924,-1.5368314981460571,2.035326901815022,0.072,-0.7395735706527872,4.263434503346179,0.1673347274230506,4.263434503346179,0.1673347274230506,0.13856162135875083,0.005438378641249145,1,1
113.72121953964233,0.137493297457695,-1.5320900678634644,1.9892106715972782,0.072,-0.75,4.292307692307692,0.13846153846153816,4.292307692307692,0.13846153846153816,0.1395,0.00449999999999999,1,1
113.821444272995,0.1351366937160492,-1.5267903804779053,1.9387757940233075,0.072,-0.75,4.292307692307692,0.13846153846153816,4.292307692307692,0.13846153846153816,0.1395,0.00449999999999999,1,1
113.92115187644958,0.13298505544662476,-1.521209478378296,1.8867648311033018,0.072,-0.75,4.292307692307692,0.13846153846153816,4.292307692307692,0.13846153846153816,0.1395,0.00449999999999999,1,1
114.02118682861328,0.12926116585731506,-1.5083221197128296,1.7584398509068992,0.12,-0.4616554273424864,4.970738106486885,2.413877278128499,4.970738106486885,2.413877278128499,0.16154898846082377,0.07845101153917622,1,1
114.12126421928406,0.12784786522388458,-1.5008788108825684,1.6925594335777787,0.12,-0.4661533373847659,4.983193857373197,2.401421527242187,4.983193857373197,2.401421527242187,0.16195380036462892,0.07804619963537107,1,1
114.22119951248169,0.12784786522388458,-1.5008788108825684,1.6925594335777787,0.12,-0.4607253152857561,4.968162411560556,2.416452973054829,4.968162411560556,2.416452973054829,0.16146527837571806,0.07853472162428195,1,1
114.32131743431091,0.12587235867977142,-1.4823890924453735,1.5746366938351133,0.12,-0.4590969675900969,4.963653141018729,2.4209622435966547,4.963653141018729,2.4209622435966547,0.1613187270831087,0.07868127291689128,1,1
114.42120003700256,0.12581492960453033,-1.4674360752105713,1.5076530278884046,0.12,-0.3006297202850561,4.524820763866309,2.859794620749075,4.524820763866309,2.859794620749075,0.14705667482565504,0.09294332517434495,1,1
114.52155423164368,0.12643390893936157,-1.457646369934082,1.4585421582151517,0.12,-0.2775535084600418,4.460917408043192,2.9236979765721918,4.460917408043192,2.9236979765721918,0.14497981576140376,0.09502018423859623,1,1
114.62122678756714,0.12742836773395538,-1.4488246440887451,1.421188843489166,0.12,-0.2795137958879179,4.466345896305003,2.9182694883103806,4.466345896305003,2.9182694883103806,0.1451562416299126,0.09484375837008738,1,1
114.72116136550903,0.12882883846759796,-1.4395335912704468,1.3854432017323337,0.12,-0.27689795177356524,4.459102020296027,2.9255133643193574,4.459102020296027,2.9255133643193574,0.14492081565962087,0.09507918434037912,1,1
114.8214955329895,0.13368411362171173,-1.4155018329620361,1.3351975272221281,0.12,-0.46890838023419645,4.99082320680239,2.3937921778129945,4.99082320680239,2.3937921778129945,0.1622017542210777,0.07779824577892232,1,1
114.92131519317627,0.13368411362171173,-1.4155018329620361,1.3351975272221281,0.09978946786177786,-0.46897732489599686,4.36915160315131,1.7717387268042508,4.36915160315131,1.7717387268042508,0.14199742710241758,0.05758150862113815,1,1
115.02157139778137,0.13739371299743652,-1.400048851966858,1.3092866449428537,0.09978946786177786,-0.47160542954320717,4.376429431405123,1.7644608985504375,4.376429431405123,1.7644608985504375,0.1422339565206665,0.057344979202889224,1,1
115.12172245979309,0.14002257585525513,-1.3902264833450317,1.2851725954759672,0.10694737083033512,-0.46669096837726304,4.583063322593501,1.9983133438886596,4.583063322593501,1.9983133438886596,0.1489495579842888,0.06494518367638144,1,1
115.22138142585754,0.1453772932291031,-1.372939109802246,1.2258170809478235,0.09894737344039115,-0.30652779615608894,3.893380772136589,2.1956883626567123,3.893380772136589,2.1956883626567123,0.12653487509443914,0.07135987178634315,1,1
115.3211841583252,0.14812329411506653,-1.365297555923462,1.1955561830685504,0.12,-0.278188676516679,4.462676334969265,2.9219390496461193,4.462676334969265,2.9219390496461193,0.1450369808865011,0.09496301911349889,1,1
115.4212417602539,0.15173694491386414,-1.3561235666275024,1.16340406482864,0.12,-0.27282973367828545,4.447836185570637,2.936779199044748,4.447836185570637,2.936779199044748,0.1445546760310457,0.0954453239689543,1,1
115.52116417884827,0.1546870768070221,-1.3492871522903442,1.1335214350110343,0.12,-0.2840687202312444,4.478959532948061,2.905655851667323,4.478959532948061,2.905655851667323,0.145566184820812,0.094433815179188,1,1
115.62137007713318,0.1590651422739029,-1.3399213552474976,1.1016213821723275,0.12,-0.46257755844060755,4.973291700297066,2.4113236843183175,4.973291700297066,2.4113236843183175,0.16163198025965467,0.07836801974034532,1,1
115.72159385681152,0.16651296615600586,-1.325229287147522,1.021051754310545,0.12,-0.4631360574369963,4.974838312902451,2.409777071712933,4.974838312902451,2.409777071712933,0.16168224516932966,0.07831775483067033,1,1
115.82154893875122,0.16839176416397095,-1.3221631050109863,1.0059214071468474,0.12,-0.46024144284707375,4.966822457114973,2.417792927500411,4.966822457114973,2.417792927500411,0.16142172985623662,0.07857827014376337,1,1
115.92201256752014,0.17803215980529785,-1.3069517612457275,0.9711213708839451,0.12,-0.34891609658864303,4.658536882860857,2.726078501754527,4.658536882860857,2.726078501754527,0.15140244869297786,0.08859755130702213,1,1
116.02115201950073,0.18419018387794495,-1.2979443073272705,0.9413018610684584,0.12,-0.23659273363047406,4.3474875700536195,3.0371278145617637,4.3474875700536195,3.0371278145617637,0.14129334602674265,0.09870665397325733,1,1
116.12128615379333,0.19521048665046692,-1.2833718061447144,0.8796768315374435,0.12,-0.23067112984049826,4.331089282635225,3.0535261019801583,4.331089282635225,3.0535261019801583,0.14076040168564483,0.09923959831435515,1,1
116.22116994857788,0.20315887033939362,-1.2737632989883423,0.847146385820201,0.12,-0.23106833907077245,4.332189246657523,3.0524261379578608,4.332189246657523,3.0524261379578608,0.1407961505163695,0.09920384948363048,1,1
116.32137203216553,0.20979543030261993,-1.266252040863037,0.8197539877164022,0.11642105855439838,-0.22833243744734258,4.214491628451052,2.9498812056657706,4.214491628451052,2.9498812056657706,0.1369709779246592,0.09587113918413755,1,1
116.42114591598511,0.2219957411289215,-1.2531832456588745,0.7765692388429031,0.11368421403985274,-0.22625519056444748,4.124528652020093,2.871422981201614,4.124528652020093,2.871422981201614,0.134047181190653,0.09332124688905247,1,1
116.5211009979248,0.23052369058132172,-1.2448046207427979,0.7459931595702994,0.06720000006023207,0.75,-0.009230767377475054,4.144615386468679,-0.009230767377475054,4.144615386468679,-0.00029999993976793926,0.13470000006023208,1,1
116.62129926681519,0.23776501417160034,-1.2381125688552856,0.7191996516831649,0.06770526424207186,0.75,0.006315822832980283,4.160161976679134,0.006315822832980283,4.160161976679134,0.00020526424207185923,0.13520526424207185,1,1
116.72133374214172,0.24469757080078125,-1.2320420742034912,0.6959365824623471,0.11894736691525107,-0.22365013565219255,4.279257819198412,3.040580144817038,4.279257819198412,3.040580144817038,0.1390758791239484,0.09881885470655374,1,1
116.82128763198853,0.25137442350387573,-1.2264645099639893,0.6770235806913295,0.06656842171518425,0.7424026601076157,-0.007625159830804994,4.104143419226759,-0.007625159830804994,4.104143419226759,-0.0002478176945011623,0.13338466112486966,1,1
116.92191243171692,0.26528170704841614,-1.215539574623108,0.6400485715054385,0.10778947780006809,-0.22153872547650244,3.930091172090871,2.7031074617594726,3.930091172090871,2.7031074617594726,0.1277279630929533,0.08785099250718287,1,1
117.02115368843079,0.2727859318256378,-1.2099517583847046,0.6372431458856923,0.12,-0.22111257736220927,4.30461944500304,3.0799959396123433,4.30461944500304,3.0799959396123433,0.13990013196259882,0.10009986803740116,1,1
117.12124609947205,0.2727859318256378,-1.2099517583847046,0.6372431458856923,0.12,-0.2195312936783381,4.300240505570782,3.084374879044602,4.300240505570782,3.084374879044602,0.13975781643105042,0.10024218356894957,1,1
117.22117924690247,0.2870974540710449,-1.1991891860961914,0.6662431106537855,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
117.32137560844421,0.2928426265716553,-1.1946725845336914,0.6768344298385619,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
117.42122197151184,0.2997265160083771,-1.1891417503356934,0.6741866459644872,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
117.52115869522095,0.3059113919734955,-1.1841994524002075,0.6741866459644872,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
117.62151861190796,0.31279292702674866,-1.1787004470825195,0.6690801546117121,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
117.72117447853088,0.3285751938819885,-1.1662524938583374,0.6588986786543168,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
117.82141256332397,0.3285751938819885,-1.1662524938583374,0.6588986786543168,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
117.92117142677307,0.3376724123954773,-1.1592081785202026,0.6632486587505475,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
118.02141213417053,0.34546273946762085,-1.1530876159667969,0.6761410673785271,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
118.12234425544739,0.3495003879070282,-1.149848222732544,0.6999715035777635,0.072,0.75,0.13846153846153816,4.292307692307692,0.13846153846153816,4.292307692307692,0.00449999999999999,0.1395,1,1
118.22116351127625,0.35260018706321716,-1.1472374200820923,0.7352127921368595,0.072,0.7472595929301213,0.14605035803966385,4.284718872729567,0.14605035803966385,4.284718872729567,0.0047466366362890755,0.1392533633637109,1,1
118.32157349586487,0.35570552945137024,-1.144429087638855,0.7716203758951032,0.072,0.7472595929301213,0.14605035803966385,4.284718872729567,0.14605035803966385,4.284718872729567,0.0047466366362890755,0.1392533633637109,1,1
118.42112922668457,0.3591950833797455,-1.1410343647003174,0.8139541041640107,0.12,-0.2005556888415498,4.247692676791983,3.1369227078234,4.247692676791983,3.1369227078234,0.13805001199573946,0.10194998800426051,1,1
118.52240920066833,0.3636404871940613,-1.1363275051116943,0.8702519634065946,0.12,-0.2014498233395469,4.250168741555668,3.134446643059716,4.250168741555668,3.134446643059716,0.13813048410055923,0.10186951589944078,1,1
118.62113952636719,0.37095919251441956,-1.1273726224899292,0.9708693347305243,0.12,-0.20371511916345791,4.256441868452652,3.1281735161627315,4.256441868452652,3.1281735161627315,0.1383343607247112,0.10166563927528878,1,1
118.7213294506073,0.37095919251441956,-1.1273726224899292,0.9708693347305243,0.12,-0.21064265372954566,4.2756258103279725,3.108989574287412,4.2756258103279725,3.108989574287412,0.1389578388356591,0.1010421611643409,1,1
118.82114505767822,0.3793749511241913,-1.1141639947891235,1.1071692652182252,0.12,-0.2650038942760399,4.426164630302879,2.958450754312505,4.426164630302879,2.958450754312505,0.14385035048484357,0.09614964951515641,1,1
118.92136549949646,0.38370323181152344,-1.1055070161819458,1.1296127404409182,0.12,-0.3203626664614079,4.579465845585437,2.805149539029947,4.579465845585437,2.805149539029947,0.1488326399815267,0.09116736001847328,1,1
119.02120804786682,0.3885265290737152,-1.0952930450439453,1.1367998259789718,0.12,-0.31908448384391974,4.575926262952392,2.8086891216629915,4.575926262952392,2.8086891216629915,0.14871760354595276,0.09128239645404722,1,1
119.12144136428833,0.3939012587070465,-1.0836962461471558,1.1393846110890056,0.12,-0.28532519281014534,4.482438995474249,2.9021763891411356,4.482438995474249,2.9021763891411356,0.1456792673529131,0.09432073264708692,1,1
119.22116947174072,0.39892616868019104,-1.0727803707122803,1.136705348237962,0.12,-0.2743147712636328,4.451948597345444,2.9326667872699397,4.451948597345444,2.9326667872699397,0.14468832941372695,0.09531167058627305,1,1
119.32137989997864,0.40645018219947815,-1.056550145149231,1.1589281931281072,0.12,-0.2617600568220447,4.417181695814893,2.9674336888004915,4.417181695814893,2.9674336888004915,0.14355840511398402,0.09644159488601597,1,1
119.42117238044739,0.41002005338668823,-1.048378348350525,1.1692672379287878,0.12,-0.24716889300359207,4.376775396009947,3.0078399886054368,4.376775396009947,3.0078399886054368,0.1422452003703233,0.0977547996296767,1,1
119.5214455127716,0.4131142199039459,-1.0410910844802856,1.1741846270574199,0.12,-0.21452435924071633,4.286375148666599,3.098240235948785,4.286375148666599,3.098240235948785,0.13930719233166447,0.10069280766833552,1,1
119.62115907669067,0.42124447226524353,-1.02167809009552,1.168825991229331,0.12,-0.22342917029848483,4.311034625441958,3.073580759173426,4.311034625441958,3.073580759173426,0.14010862532686363,0.09989137467313636,1,1
119.72139096260071,0.4253899157047272,-1.0119267702102661,1.1613553333494975,0.12,-0.22997498505131245,4.329161497065173,3.055453887550211,4.329161497065173,3.055453887550211,0.14069774865461812,0.09930225134538187,1,1
119.82208490371704,0.4297148883342743,-1.0019606351852417,1.1536956114503367,0.12,-0.3795335181590794,4.743323588748219,2.641291795867165,4.743323588748219,2.641291795867165,0.15415801663431714,0.08584198336568286,1,1
119.92117500305176,0.4343583881855011,-0.9914810657501221,1.1478324976807621,0.12,-0.3752146649246828,4.731363687483737,2.653251697131647,4.731363687483737,2.653251697131647,0.15376931984322145,0.08623068015677854,1,1
120.02122783660889,0.4416433274745941,-0.9752970933914185,1.1392586444994337,0.12,-0.3840022657311337,4.755698582024677,2.6289168025907066,4.755698582024677,2.6289168025907066,0.15456020391580202,0.08543979608419797,1,1
120.12168622016907,0.4460145831108093,-0.9658043384552002,1.1187379490166336,0.12,-0.38660030247147426,4.762893145305621,2.6217222393097632,4.762893145305621,2.6217222393097632,0.15479402722243268,0.08520597277756731,1,1
120.22143912315369,0.44968822598457336,-0.9582391381263733,1.1010857430441636,0.12,-0.3829033088586063,4.752655316839218,2.6319600677761668,4.752655316839218,2.6319600677761668,0.15446129779727458,0.08553870220272543,1,1
120.3211727142334,0.4540461301803589,-0.9496538639068604,1.0749227326851483,0.12,-0.3884326109766348,4.767967230396835,2.61664815421855,4.767967230396835,2.61664815421855,0.15495893498789712,0.08504106501210287,1,1
120.4214277267456,0.4623628556728363,-0.9346691370010376,1.0430859467974174,0.12,-0.28837856555250385,4.490894489222318,2.893720895393066,4.490894489222318,2.893720895393066,0.14595407089972534,0.09404592910027465,1,1
120.52111482620239,0.46625640988349915,-0.9279888868331909,1.0356153553470873,0.12,-0.2564544616865885,4.402489278516706,2.982126106098678,4.402489278516706,2.982126106098678,0.14308090155179295,0.09691909844820704,1,1
120.62160468101501,0.4714716970920563,-0.9191926121711731,1.0155359452557888,0.12,-0.24293706865502854,4.365056497813924,3.0195588868014593,4.365056497813924,3.0195588868014593,0.14186433617895255,0.09813566382104744,1,1
120.7211344242096,0.4799850881099701,-0.9054694771766663,0.9602152295654093,0.12,-0.24333732706877326,4.36616490572891,3.0184504788864737,4.36616490572891,3.0184504788864737,0.1419003594361896,0.0980996405638104,1,1
120.8217442035675,0.4866275489330292,-0.8959773182868958,0.9246588056931563,0.12,-0.23153375436996387,4.333478089024515,3.0511372955908693,4.333478089024515,3.0511372955908693,0.14083803789329674,0.09916196210670325,1,1
120.92123532295227,0.4933522641658783,-0.8870601058006287,0.8922859540285598,0.12,-0.23245729779407914,4.336035593891295,3.048579790724088,4.336035593891295,3.048579790724088,0.1409211568014671,0.09907884319853287,1,1
121.02240180969238,0.4999047517776489,-0.8789324760437012,0.8670685344042842,0.12,-0.23189828142101285,4.334487548550497,3.0501278360648874,4.334487548550497,3.0501278360648874,0.14087084532789115,0.09912915467210884,1,1
121.12329006195068,0.5056843161582947,-0.8721224069595337,0.8476510944562864,0.12,-0.23123720537805761,4.332656876431544,3.0519585081838403,4.332656876431544,3.0519585081838403,0.14081134848402518,0.09918865151597481,1,1
121.22560358047485,0.5192856192588806,-0.8569809198379517,0.8197543550619016,0.12,-0.2372665152150824,4.349353426749459,3.0352619578659255,4.349353426749459,3.0352619578659255,0.14135398636935742,0.09864601363064258,1,1
121.32127261161804,0.525734543800354,-0.8500729203224182,0.8073032626293752,0.12,-0.24111307691648845,4.360005443768737,3.024609940846647,4.360005443768737,3.024609940846647,0.14170017692248396,0.09829982307751603,1,1
121.42162656784058,0.525734543800354,-0.8500729203224182,0.8073032626293752,0.12,-0.24092235448404958,4.359477289340445,3.0251380952749396,4.359477289340445,3.0251380952749396,0.14168301190356447,0.09831698809643553,1,1
121.52117109298706,0.5372318625450134,-0.8380604982376099,0.7853956468715064,0.12,-0.24059154845930797,4.358561211118084,3.0260541734973008,4.358561211118084,3.0260541734973008,0.14165323936133772,0.09834676063866228,1,1
121.62118530273438,0.5526074767112732,-0.8229355216026306,0.742210787352739,0.12,-0.23552390927379452,4.3445277487582,3.040087635857184,4.3445277487582,3.040087635857184,0.1411971518346415,0.09880284816535849,1,1
121.72120451927185,0.5595641732215881,-0.8165552020072937,0.7183803703615318,0.12,-0.23315261951951066,4.337961100207876,3.0466542844075084,4.337961100207876,3.0466542844075084,0.14098373575675596,0.09901626424324403,1,1
121.82127928733826,0.5662888288497925,-0.8106764554977417,0.6989629806923474,0.12,-0.23374563857910516,4.339603306834444,3.0450120777809393,4.339603306834444,3.0450120777809393,0.14103710747211945,0.09896289252788053,1,1
121.9212212562561,0.5734482407569885,-0.804658830165863,0.6772760143613231,0.12,-0.23344917934131498,4.338782342791333,3.0458330418240505,4.338782342791333,3.0458330418240505,0.14101042614071835,0.09898957385928164,1,1
122.02170085906982,0.582247793674469,-0.7975825071334839,0.6576379504705369,0.12,-0.23193230334162376,4.334581763099881,3.0500336215155035,4.334581763099881,3.0500336215155035,0.14087390730074614,0.09912609269925386,1,1
122.12110137939453,0.5982529520988464,-0.7855452299118042,0.613665088667535,0.12,-0.23153375436996387,4.333478089024515,3.0511372955908693,4.333478089024515,3.0511372955908693,0.14083803789329674,0.09916196210670325,1,1
122.22147297859192,0.5982529520988464,-0.7855452299118042,0.613665088667535,0.12,-0.23064394671919017,4.331014006299296,3.0536013783160882,4.331014006299296,3.0536013783160882,0.14075795520472711,0.09924204479527288,1,1
122.32127857208252,0.6111446022987366,-0.7764645218849182,0.5770998629853076,0.12,-0.22803579844107777,4.32379144183683,3.0608239427785535,4.32379144183683,3.0608239427785535,0.14052322185969698,0.099476778140303,1,1
122.42112493515015,0.6280221939086914,-0.7656964659690857,0.5392422646083186,0.12,-0.22678250275861717,4.320320776870017,3.0642946077453677,4.320320776870017,3.0642946077453677,0.14041042524827554,0.09958957475172445,1,1
122.52141785621643,0.6354876756668091,-0.7612291574478149,0.5140248933806748,0.12,-0.22328806780451935,4.310643880074053,3.073971504541331,4.310643880074053,3.073971504541331,0.14009592610240673,0.09990407389759326,1,1
122.62126803398132,0.6448310613632202,-0.7559533715248108,0.48628573458716134,0.12,-0.22328806780451935,4.310643880074053,3.073971504541331,4.310643880074053,3.073971504541331,0.14009592610240673,0.09990407389759326,1,1
122.72149705886841,0.6526795625686646,-0.7518044710159302,0.4588933071463376,0.12,-0.22164205618162658,4.306085694041427,3.0785296905739568,4.306085694041427,3.0785296905739568,0.1399477850563464,0.1000522149436536,1,1
122.82111382484436,0.6613667011260986,-0.7475124001502991,0.435913972742798,0.12,-0.21579195675033688,4.28988541869324,3.0947299659221437,4.28988541869324,3.0947299659221437,0.1394212761075303,0.10057872389246968,1,1
122.92133641242981,0.6717570424079895,-0.7426725625991821,0.4183248610605118,0.12,-0.20683846273108927,4.265091127563016,3.119524257052368,4.265091127563016,3.119524257052368,0.13861546164579802,0.10138453835420197,1,1
123.02117085456848,0.6853015422821045,-0.7366511821746826,0.3961020421007787,0.12,-0.205053091279414,4.2601470220045305,3.124468362610853,4.2601470220045305,3.124468362610853,0.13845477821514726,0.10154522178485273,1,1
123.1211154460907,0.6958194375038147,-0.7322525382041931,0.38270531114610185,0.12,-0.20017970947872266,4.246651503171847,3.137963881443537,4.246651503171847,3.137963881443537,0.13801617385308504,0.10198382614691495,1,1
123.22206115722656,0.7143802642822266,-0.7249141335487366,0.3571726869852482,0.12,0.49540868422810247,2.3204067205991006,5.064208664016284,2.3204067205991006,5.064208664016284,0.07541321841947077,0.16458678158052922,1,1
123.32117748260498,0.7226976156234741,-0.7218102812767029,0.3447216008287064,0.12,0.5021225414702476,2.3018145005439297,5.082800884071454,2.3018145005439297,5.082800884071454,0.07480897126767772,0.16519102873232228,1,1
123.42143154144287,0.7324415445327759,-0.7183116674423218,0.32353899125237506,0.12,0.5082844963823349,2.284750625402765,5.099864759212619,2.284750625402765,5.099864759212619,0.07425439532558986,0.16574560467441013,1,1
123.52117252349854,0.7406901717185974,-0.7155457139015198,0.3093541979301174,0.12,0.5132925782464077,2.270882091009948,5.113733293605436,2.270882091009948,5.113733293605436,0.07380366795782331,0.16619633204217668,1,1
123.62118625640869,0.7573608756065369,-0.7102174758911133,0.2824977160510017,0.072,0.5361055003402113,0.7307847682886455,3.699984462480585,0.7307847682886455,3.699984462480585,0.023750504969380977,0.12024949503061902,1,1
123.72154664993286,0.7678953409194946,-0.7071597576141357,0.2824977160510017,0.072,0.5361055003402113,0.7307847682886455,3.699984462480585,0.7307847682886455,3.699984462480585,0.023750504969380977,0.12024949503061902,1,1
123.82120871543884,0.7783288359642029,-0.7041313052177429,0.2901574895014664,0.072,0.5394446353676953,0.7215379328279208,3.7092312979413093,0.7215379328279208,3.7092312979413093,0.023449982816907425,0.12055001718309256,1,1
123.92148423194885,0.7875682711601257,-0.7013725638389587,0.2925531671754457,0.072,0.5449229291564232,0.7063672731052897,3.7244019576639404,0.7063672731052897,3.7244019576639404,0.022956936375921916,0.12104306362407807,1,1
124.02107453346252,0.8066586852073669,-0.6955729126930237,0.3155010049300983,0.072,0.5517824497591552,0.6873716775900316,3.7433975531791983,0.6873716775900316,3.7433975531791983,0.022339579521676027,0.12166042047832396,1,1
124.1214611530304,0.8121586441993713,-0.6937777400016785,0.3340357746552461,0.072,0.5512191406533912,0.6889316104983011,3.741837620270929,0.6889316104983011,3.741837620270929,0.022390277341194788,0.12160972265880521,1,1
124.22117590904236,0.8170387744903564,-0.6920841336250305,0.34900863187871956,0.072,0.5512594393059072,0.6888200142297956,3.741949216539435,0.6888200142297956,3.741949216539435,0.022386650462468356,0.12161334953753164,1,1
124.32134461402893,0.8219031691551208,-0.6903139352798462,0.3728390548541716,0.072,0.55060276091748,0.690638508228517,3.740130722540713,0.690638508228517,3.740130722540713,0.022445751517426803,0.12155424848257318,1,1
